Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
20,1.60372E+12,26/10/2020 14:49,1.60372E+12,-7,26/10/2020 07:49,12022,39,questionnaire-ch2f,,7445649,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,971x576,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60372E+12,26/10/2020 14:49,1.60372E+12,-7,26/10/2020 07:49,12022,39,questionnaire-ch2f,,7445649,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,971x576,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60372E+12,26/10/2020 14:49,1.60372E+12,-7,26/10/2020 07:49,12022,39,questionnaire-ch2f,,7445649,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,971x576,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60372E+12,26/10/2020 14:49,1.60372E+12,-7,26/10/2020 07:49,12022,39,questionnaire-ch2f,,7445649,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,971x576,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60372E+12,26/10/2020 14:49,1.60372E+12,-7,26/10/2020 07:49,12022,39,questionnaire-ch2f,,7445649,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,971x576,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,207282
1,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-8,definitely agree
19,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-8-quantised,1
20,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445657,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1204x589,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,87828
1,1.60372E+12,26/10/2020 14:47,1.60372E+12,0,26/10/2020 14:47,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-4,slightly agree
15,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-4-quantised,2
16,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60372E+12,26/10/2020 14:48,1.60372E+12,0,26/10/2020 14:48,12022,39,questionnaire-ch2f,,7445684,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1008x620,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,69523
1,1.60372E+12,26/10/2020 14:48,1.60372E+12,1,26/10/2020 15:48,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-4,definitely disagree
15,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-4-quantised,4
16,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-3,definitely agree
23,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,AQ-3-quantised,1
24,1.60372E+12,26/10/2020 14:50,1.60372E+12,1,26/10/2020 15:50,12022,39,questionnaire-ch2f,,7445775,BLIND,2175389,,complete,qzznil,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1440x900,1440x821,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,80807
1,1.60372E+12,26/10/2020 14:49,1.60372E+12,0,26/10/2020 14:49,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-2,slightly disagree
9,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-2-quantised,3
10,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60372E+12,26/10/2020 14:51,1.60372E+12,0,26/10/2020 14:51,12022,39,questionnaire-ch2f,,7445794,BLIND,2175359,,complete,ckdodf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
